Date,Adj Close,Close,High,Low,Open,Volume
2005-08-18,389.38458251953125,436.3999938964844,479.0,425.0,450.0,30530
2005-08-19,381.39874267578125,427.45001220703125,443.79998779296875,423.0,439.04998779296875,19818
2005-08-22,369.3532409667969,413.95001220703125,445.0,409.0,439.8999938964844,11725
2005-08-23,370.29010009765625,415.0,428.8999938964844,411.20001220703125,428.8999938964844,19749
2005-08-24,370.3346862792969,415.04998779296875,419.95001220703125,410.0,415.0,16377
2005-08-25,369.5316467285156,414.1499938964844,422.0,410.0,416.0,5564
2005-08-26,378.4989013671875,424.20001220703125,425.0,411.04998779296875,411.04998779296875,3690
2005-08-29,372.2084045410156,417.1499938964844,423.0,411.1000061035156,423.0,3612
2005-08-30,401.60858154296875,450.1000061035156,453.0,417.20001220703125,423.8999938964844,70106
2005-08-31,394.38128662109375,442.0,454.8999938964844,439.0,451.5,7936
2005-09-01,397.2364196777344,445.20001220703125,448.8500061035156,442.04998779296875,445.0,7150
2005-09-02,410.085205078125,459.6000061035156,469.0,412.0,450.0,9608
2005-09-05,408.791259765625,458.1499938964844,464.8500061035156,452.0,460.0,6873
2005-09-06,410.2635803222656,459.79998779296875,469.0,455.0,469.0,6183
2005-09-08,433.997802734375,486.3999938964844,494.8500061035156,460.0,460.0,35617
2005-09-09,427.7520446777344,479.3999938964844,486.3999938964844,466.1000061035156,486.3999938964844,12777
2005-09-12,437.56689453125,490.3999938964844,495.0,480.0,490.0,18857
2005-09-13,439.3514099121094,492.3999938964844,495.0,483.1000061035156,490.0,12597
2005-09-14,425.69970703125,477.1000061035156,498.0,470.29998779296875,498.0,5155
2005-09-15,453.4938049316406,508.25,510.0,479.20001220703125,490.0,24527
2005-09-16,452.3784484863281,507.0,513.0,455.54998779296875,512.0,13668
2005-09-19,440.4221496582031,493.6000061035156,507.5,490.0,495.0,31431
2005-09-20,445.95416259765625,499.79998779296875,500.0,470.0,470.5,28891
2005-09-21,413.16339111328125,463.04998779296875,498.6499938964844,401.70001220703125,498.6499938964844,14833
2005-09-22,400.8055419921875,449.20001220703125,477.0,440.0,470.0,17521
2005-09-23,407.7652587890625,457.0,460.0,430.0,460.0,7496
2005-09-26,414.457275390625,464.5,468.0,462.0,463.1000061035156,10758
2005-09-27,410.6650695800781,460.25,475.0,455.04998779296875,470.0,5581
2005-09-28,412.1819763183594,461.95001220703125,464.5,461.0,462.0,11090
2005-09-29,415.9741516113281,466.20001220703125,470.0,463.0,465.8999938964844,29501
2005-09-30,411.1112976074219,460.75,472.8999938964844,458.0,469.8999938964844,25740
2005-10-03,419.8553161621094,470.54998779296875,473.8999938964844,461.0,461.0,5979
2005-10-04,429.8488464355469,481.75,485.0,467.0,469.8999938964844,5786
2005-10-05,413.16339111328125,463.04998779296875,480.0,462.0,478.0,7069
2005-10-06,412.9850158691406,462.8500061035156,473.0,455.0,465.0,28607
2005-10-07,418.0262451171875,468.5,490.0,460.0,490.0,1551
2005-10-10,411.42352294921875,461.1000061035156,470.0,460.0,470.0,2184
2005-10-11,415.39410400390625,465.54998779296875,467.95001220703125,455.29998779296875,461.1000061035156,3599
2005-10-13,408.4790344238281,457.79998779296875,462.5,455.0,462.20001220703125,2509
2005-10-14,406.7392272949219,455.8500061035156,467.5,441.0,461.0,8034
2005-10-17,388.44775390625,435.3500061035156,454.8500061035156,420.0,420.0,7411
2005-10-18,379.52508544921875,425.3500061035156,438.8999938964844,425.0,431.1499938964844,2925
2005-10-19,369.7547912597656,414.3999938964844,432.45001220703125,412.0,415.0,4535
2005-10-20,366.94415283203125,411.25,423.95001220703125,408.0,415.1000061035156,103417
2005-10-21,365.96258544921875,410.1499938964844,420.0,397.0,411.0,53186
2005-10-24,406.11444091796875,455.1499938964844,464.70001220703125,410.0,412.04998779296875,23502
2005-10-25,386.61865234375,433.29998779296875,442.0,425.25,427.0,3852
2005-10-26,391.9275817871094,439.25,450.0,431.6000061035156,449.0,3103
2005-10-27,392.9983215332031,440.45001220703125,466.0,435.0,465.0,10862
