Date,Adj Close,Close,High,Low,Open,Volume
2014-11-26,2980.529052734375,3284.0,3306.89990234375,3248.699951171875,3280.0,223306
2014-11-27,2961.878173828125,3263.449951171875,3305.39990234375,3257.199951171875,3286.699951171875,244311
2014-11-28,3036.98095703125,3346.199951171875,3359.699951171875,3276.0,3279.0,275680
2014-12-01,3075.962158203125,3389.14990234375,3432.0,3335.0,3341.0,510490
2014-12-02,3046.64697265625,3356.85009765625,3395.0,3352.050048828125,3395.0,165773
2014-12-03,3078.094970703125,3391.5,3414.699951171875,3365.85009765625,3365.85009765625,286735
2014-12-04,3092.026611328125,3406.85009765625,3415.0,3384.199951171875,3392.0,199285
2014-12-05,3094.976318359375,3410.10009765625,3417.0,3390.0,3411.0,140056
2014-12-08,3067.52197265625,3379.85009765625,3440.0,3366.10009765625,3430.0,203336
2014-12-09,3028.223388671875,3336.550048828125,3390.0,3319.800048828125,3390.0,221590
2014-12-10,3016.2880859375,3323.39990234375,3345.0,3303.199951171875,3323.050048828125,236136
2014-12-11,3032.3525390625,3341.10009765625,3352.0,3286.75,3325.0,156314
2014-12-12,3067.0224609375,3379.300048828125,3394.39990234375,3342.300048828125,3352.0,241538
2014-12-15,3057.447265625,3368.75,3379.89990234375,3346.300048828125,3374.0,135240
2014-12-16,3003.99072265625,3309.85009765625,3383.699951171875,3301.5,3345.0,217196
2014-12-17,2960.5166015625,3261.949951171875,3315.0,3250.75,3290.0,267012
2014-12-18,3072.46826171875,3385.300048828125,3399.25,3270.050048828125,3300.0,283235
2014-12-19,3048.96142578125,3359.39990234375,3462.0,3350.25,3401.0,473560
2014-12-22,3079.910400390625,3393.5,3412.5,3358.10009765625,3381.949951171875,194933
2014-12-23,3084.6298828125,3398.699951171875,3424.0,3385.10009765625,3395.0,202035
2014-12-24,3054.497802734375,3365.5,3420.0,3332.800048828125,3400.0,403056
2014-12-26,3025.09228515625,3333.10009765625,3388.699951171875,3326.0,3367.0,210882
2014-12-29,3037.888916015625,3347.199951171875,3380.0,3335.050048828125,3335.050048828125,211257
2014-12-30,3037.9345703125,3347.25,3368.64990234375,3339.449951171875,3350.0,109577
2014-12-31,3022.0966796875,3329.800048828125,3341.89990234375,3299.75,3305.0,281626
2015-01-01,3032.034423828125,3340.75,3360.0,3320.25,3320.25,299232
2015-01-02,3049.142822265625,3359.60009765625,3383.0,3350.5,3360.0,233924
2015-01-05,3129.1923828125,3447.800048828125,3469.35009765625,3376.050048828125,3382.0,536747
2015-01-06,3081.49853515625,3395.25,3439.0,3382.5,3439.0,422743
2015-01-07,3120.0712890625,3437.75,3458.949951171875,3382.050048828125,3400.0,369241
2015-01-08,3154.332763671875,3475.5,3509.550048828125,3444.0,3465.0,422022
2015-01-09,3147.70751953125,3468.199951171875,3507.699951171875,3429.949951171875,3500.0,194054
2015-01-12,3142.897216796875,3462.89990234375,3483.64990234375,3445.14990234375,3470.0,152803
2015-01-13,3147.7529296875,3468.25,3515.0,3462.10009765625,3483.800048828125,237771
2015-01-14,3191.090087890625,3516.0,3531.0,3461.300048828125,3471.85009765625,429069
2015-01-15,3290.743896484375,3625.800048828125,3638.64990234375,3540.0,3550.35009765625,670686
2015-01-16,3282.394287109375,3616.60009765625,3625.0,3592.050048828125,3615.25,379075
2015-01-19,3291.152099609375,3626.25,3642.5,3615.199951171875,3627.699951171875,192537
2015-01-20,3272.36474609375,3605.550048828125,3636.0,3584.5,3618.0,333315
2015-01-21,3298.8212890625,3634.699951171875,3690.0,3592.0,3623.0,402419
2015-01-22,3264.832275390625,3597.25,3648.0,3592.10009765625,3648.0,318883
2015-01-23,3273.40869140625,3606.699951171875,3639.75,3575.0,3634.0,337571
2015-01-27,3347.10498046875,3687.89990234375,3704.699951171875,3585.14990234375,3644.949951171875,1278436
2015-01-28,3381.5029296875,3725.800048828125,3758.5,3692.0,3692.0,672705
2015-01-29,3347.922119140625,3688.800048828125,3745.0,3677.0,3745.0,603103
2015-01-30,3310.30224609375,3647.35009765625,3741.0,3626.550048828125,3700.0,284786
2015-02-02,3330.360107421875,3669.449951171875,3725.0,3620.0,3647.35009765625,319679
2015-02-03,3274.45263671875,3607.85009765625,3708.0,3600.0,3708.0,220676
2015-02-04,3228.80078125,3557.550048828125,3634.0,3550.5,3620.0,203545
2015-02-05,3197.1708984375,3522.699951171875,3597.0,3508.0,3579.0,379633
2015-02-06,3178.928955078125,3502.60009765625,3533.5,3490.0,3529.75,198214
2015-02-09,3096.065185546875,3411.300048828125,3497.199951171875,3400.0,3490.0,286868
